[63, 25] 2.344262
[63, 26] 1.4005269999999999
[63, 27] 1.084049
[63, 28] 1.1806969999999999
[63, 29] 1.975043
[63, 30] 1.8387840000000002
[63, 31] 1.396923
[63, 32] 2.096977
[63, 33] 0.655676
[63, 34] 1.1905510000000001
[63, 35] 1.681932
[63, 36] 2.117889
[63, 37] 2.231704
[63, 38] 0.668199
[63, 39] 1.0284419999999999
[63, 40] 1.604666
[63, 41] 1.7151450000000001
[63, 42] 1.6719560000000002
[63, 43] 1.62988
[63, 44] 1.503179
[63, 45] 2.13662
[63, 46] 1.081784
[63, 47] 1.407483
[63, 48] 1.898716
[63, 49] 1.7871160000000001
[63, 50] 1.122142
[63, 51] 0.9074979999999999
[63, 52] 1.120376
[63, 53] 1.823607
[63, 54] 0.953565
[63, 55] 1.4476060000000002
[63, 56] 0.66828
[63, 57] 1.25971
[63, 58] 1.71236
[63, 59] 1.704542
[63, 60] 1.782654
[63, 61] 2.279511
[63, 62] 0.895975
[63, 63] 2.6167900000000004
[63, 64] 0.933488
[63, 65] 1.0652920000000001
[63, 66] 2.4797230000000003
[63, 67] 1.698104
[63, 68] 1.6898250000000004
[63, 69] 1.56896
[63, 70] 1.0642610000000001
[63, 71] 1.753464
[63, 72] 1.1994550000000002
[63, 73] 2.40029
[63, 74] 1.70015
[63, 75] 0.7185199999999999
[63, 76] 1.593355
[63, 77] 1.4590290000000001
[63, 78] 1.389183
[63, 79] 2.279775
[63, 80] 1.538548
[63, 81] 1.526161
[63, 82] 1.73265
[63, 83] 2.077327
[63, 84] 1.656028
[63, 85] 2.01655
[63, 86] 1.4547059999999998
[63, 87] 1.1170460000000002
[63, 88] 1.667707
[63, 89] 1.1491879999999999
[63, 90] 2.116723
[63, 91] 1.8503
[63, 92] 1.8768559999999999
[63, 93] 1.4008350000000003
[63, 94] 1.517729
[63, 95] 1.9536520000000002
[63, 96] 1.996245
[63, 97] 1.7937210000000001
[63, 98] 0.872036
[63, 99] 1.5867200000000001
[63, 100] 2.151928
[64, 1] 0.230787
[64, 2] 0.5809599999999999
[64, 3] 0.6681199999999999
[64, 4] 0.477002
[64, 5] 0.5396759999999999
[64, 6] 0.49759499999999995
[64, 7] 0.34095600000000004
[64, 8] 0.527197
[64, 9] 0.73578
[64, 10] 0.670503
[64, 11] 0.727623
[64, 12] 0.846221
[64, 13] 0.492489
[64, 14] 0.667366
[64, 15] 0.260128
[64, 16] 0.380387
[64, 17] 0.538898
[64, 18] 0.768487
[64, 19] 0.644944
[64, 20] 0.603138
[64, 21] 0.677248
[64, 22] 0.647751
[64, 23] 0.7544150000000001
[64, 24] 0.19514499999999999
[64, 25] 0.862891
[64, 26] 0.472377
[64, 27] 0.21365299999999998
[64, 28] 0.38202299999999995
[64, 29] 0.6816989999999999
[64, 30] 0.571262
[64, 31] 0.482607
[64, 32] 0.721685
[64, 33] 0.24075499999999997
[64, 34] 0.481482
[64, 35] 0.6153930000000001
[64, 36] 0.759539
[64, 37] 0.790153
[64, 38] 0.258241
[64, 39] 0.33560599999999996
[64, 40] 0.5691120000000001
[64, 41] 0.668877
[64, 42] 0.513568
[64, 43] 0.569175
[64, 44] 0.504145
[64, 45] 0.815661
[64, 46] 0.38420600000000005
[64, 47] 0.576275
[64, 48] 0.646706
[64, 49] 0.694021
[64, 50] 0.39938499999999993
[64, 51] 0.34311
[64, 52] 0.35950600000000005
[64, 53] 0.512789
[64, 54] 0.40008499999999997
[64, 55] 0.5266259999999999
[64, 56] 0.16743
[64, 57] 0.42259699999999994
[64, 58] 0.523213
[64, 59] 0.672104
[64, 60] 0.704242
[64, 61] 0.846722
[64, 62] 0.279088
[64, 63] 0.933488
[64, 64] 0.40073699999999995
[64, 65] 0.335832
[64, 66] 0.8558760000000001
[64, 67] 0.611899
[64, 68] 0.5991190000000001
[64, 69] 0.48317599999999994
[64, 70] 0.26181499999999996
[64, 71] 0.778941
[64, 72] 0.60412
[64, 73] 0.834765
[64, 74] 0.503553
[64, 75] 0.20396
[64, 76] 0.526803
[64, 77] 0.339392
[64, 78] 0.521942
[64, 79] 0.736799
[64, 80] 0.6549839999999999
[64, 81] 0.462188
[64, 82] 0.5042699999999999
[64, 83] 0.7806169999999999
[64, 84] 0.747258
[64, 85] 0.757243
[64, 86] 0.557708
[64, 87] 0.500754
[64, 88] 0.651803
[64, 89] 0.39166799999999996
[64, 90] 0.6860580000000001
[64, 91] 0.513378
[64, 92] 0.751837
[64, 93] 0.523657
[64, 94] 0.590095
[64, 95] 0.750783
[64, 96] 0.635359
[64, 97] 0.660668
[64, 98] 0.277108
[64, 99] 0.532894
[64, 100] 0.7557740000000001
[65, 1] 0.19099500000000003
[65, 2] 0.473906
[65, 3] 0.6454900000000001
[65, 4] 0.38173900000000005
[65, 5] 0.9512849999999999
[65, 6] 0.6144090000000001
[65, 7] 0.173754
[65, 8] 0.6976370000000001
[65, 9] 0.8568990000000001
[65, 10] 0.714699
[65, 11] 0.574929
[65, 12] 1.0674130000000002
[65, 13] 0.75042
[65, 14] 0.8595230000000001
[65, 15] 0.457775
[65, 16] 0.5241429999999999
[65, 17] 0.737848
[65, 18] 0.7959710000000001
[65, 19] 0.8217019999999999
[65, 20] 0.6675930000000001
[65, 21] 0.6938570000000001
[65, 22] 0.759252
[65, 23] 0.8206810000000001
[65, 24] 0.23695400000000003
[65, 25] 0.917039
[65, 26] 0.655815
[65, 27] 0.49575100000000005
[65, 28] 0.56787
[65, 29] 0.744579
[65, 30] 0.790462
[65, 31] 0.6068340000000001
[65, 32] 0.8102680000000001
[65, 33] 0.296092
[65, 34] 0.475743
[65, 35] 0.6844260000000001
[65, 36] 0.8791540000000001
[65, 37] 0.921956
[65, 38] 0.2642
[65, 39] 0.399154
[65, 40] 0.728172
[65, 41] 0.655035
[65, 42] 0.8031170000000001
[65, 43] 0.7990769999999999
[65, 44] 0.601667
[65, 45] 0.866745
[65, 46] 0.424468
[65, 47] 0.531844
[65, 48] 0.880132
[65, 49] 0.6506329999999999
[65, 50] 0.509174
[65, 51] 0.35506200000000004
[65, 52] 0.5812520000000001
[65, 53] 0.838003
[65, 54] 0.38118399999999997
[65, 55] 0.606948
[65, 56] 0.391533
[65, 57] 0.54127
[65, 58] 0.7233229999999999
[65, 59] 0.688015
[65, 60] 0.775988
[65, 61] 0.866479
[65, 62] 0.488267
[65, 63] 1.0652920000000001
[65, 64] 0.335832
[65, 65] 0.487605
[65, 66] 1.03068
[65, 67] 0.564935
[65, 68] 0.716294
[65, 69] 0.6328750000000001
[65, 70] 0.5163310000000001
[65, 71] 0.6353909999999999
[65, 72] 0.365831
[65, 73] 1.011156
[65, 74] 0.82872
[65, 75] 0.35275300000000004
[65, 76] 0.660165
[65, 77] 0.720013
[65, 78] 0.5796070000000001
[65, 79] 0.99349
[65, 80] 0.603327
[65, 81] 0.648697
[65, 82] 0.84984
[65, 83] 0.841054
[65, 84] 0.608712
[65, 85] 0.823568
[65, 86] 0.596305
[65, 87] 0.33506100000000005
[65, 88] 0.614596
[65, 89] 0.4839300000000001
[65, 90] 0.9025920000000001
[65, 91] 0.8722110000000001
[65, 92] 0.824384
[65, 93] 0.582125
[65, 94] 0.604451
[65, 95] 0.739524
[65, 96] 0.845543
[65, 97] 0.8279259999999999
[65, 98] 0.400808
[65, 99] 0.759605
[65, 100] 0.89446
[66, 1] 0.5457500000000001
[66, 2] 1.230648
[66, 3] 1.619917
[66, 4] 1.070586
[66, 5] 1.866463
[66, 6] 1.44477
[66, 7] 0.6213420000000001
[66, 8] 1.691727
[66, 9] 1.9392200000000002
[66, 10] 1.634383
[66, 11] 1.471605
[66, 12] 2.4907459999999997
[66, 13] 1.668516
[66, 14] 1.9148450000000001
[66, 15] 0.939872
[66, 16] 1.038774
[66, 17] 1.600469
[66, 18] 1.938924
[66, 19] 1.840326
[66, 20] 1.609867
[66, 21] 1.762889
[66, 22] 1.8259610000000002
[66, 23] 1.98449
[66, 24] 0.540439
[66, 25] 2.185601
[66, 26] 1.3967800000000001
[66, 27] 1.098479
[66, 28] 1.1658469999999999
[66, 29] 1.9320750000000002
[66, 30] 1.8190910000000002
[66, 31] 1.322489
[66, 32] 2.031222
[66, 33] 0.617236
[66, 34] 1.1766690000000002
[66, 35] 1.6694
[66, 36] 2.0783620000000003
[66, 37] 2.161088
[66, 38] 0.67445
[66, 39] 1.015367
[66, 40] 1.572231
[66, 41] 1.586897
[66, 42] 1.622876
[66, 43] 1.603777
[66, 44] 1.4753850000000002
[66, 45] 2.0729670000000002
[66, 46] 1.0708250000000001
[66, 47] 1.2874219999999998
[66, 48] 1.8526539999999998
[66, 49] 1.66913
[66, 50] 1.051594
[66, 51] 0.9215960000000001
[66, 52] 1.150504
[66, 53] 1.8283379999999998
[66, 54] 0.8884000000000001
[66, 55] 1.429045
[66, 56] 0.744772
[66, 57] 1.233695
[66, 58] 1.6993850000000001
[66, 59] 1.645067
[66, 60] 1.7352500000000002
[66, 61] 2.12063
[66, 62] 0.900236
[66, 63] 2.4797230000000003
[66, 64] 0.8558760000000001
[66, 65] 1.03068
[66, 66] 2.372285
[66, 67] 1.611457
[66, 68] 1.584503
[66, 69] 1.494476
[66, 70] 1.107872
[66, 71] 1.60191
[66, 72] 1.0732350000000002
[66, 73] 2.30821
[66, 74] 1.652525
[66, 75] 0.747027
[66, 76] 1.509401
[66, 77] 1.5103080000000002
[66, 78] 1.380841
[66, 79] 2.201317
[66, 80] 1.423007
[66, 81] 1.447884
[66, 82] 1.703338
[66, 83] 1.961468
[66, 84] 1.542379
[66, 85] 1.910895
[66, 86] 1.340404
[66, 87] 1.0255290000000001
[66, 88] 1.5943399999999999
[66, 89] 1.118974
[66, 90] 2.030182
[66, 91] 1.7993130000000002
[66, 92] 1.804441
[66, 93] 1.323377
[66, 94] 1.485036
[66, 95] 1.829948
[66, 96] 1.906129
[66, 97] 1.7398509999999998
[66, 98] 0.8944150000000001
[66, 99] 1.518438
[66, 100] 2.087311
[67, 1] 0.49656100000000003
[67, 2] 0.9052779999999999
[67, 3] 1.273013
[67, 4] 0.999637
[67, 5] 0.729113
[67, 6] 1.022779
[67, 7] 0.670417
[67, 8] 1.381797
[67, 9] 1.212764
[67, 10] 0.8466629999999999
[67, 11] 0.930565
[67, 12] 1.761549
[67, 13] 1.09947
[67, 14] 1.126529
[67, 15] 0.402316
[67, 16] 0.343852
[67, 17] 1.0244849999999999
[67, 18] 1.31905
[67, 19] 1.076132
[67, 20] 1.257946
[67, 21] 1.435829
[67, 22] 1.446349
[67, 23] 1.4992880000000002
[67, 24] 0.31100500000000003
[67, 25] 1.5828499999999999
[67, 26] 0.661755
[67, 27] 0.9788469999999999
[67, 28] 0.502958
[67, 29] 1.739751
[67, 30] 1.32129
[67, 31] 0.751176
[67, 32] 1.71916
[67, 33] 0.254569
[67, 34] 0.757936
[67, 35] 1.181597
[67, 36] 1.398836
[67, 37] 1.473095
[67, 38] 0.492958
[67, 39] 0.912032
[67, 40] 0.758732
[67, 41] 1.1244469999999998
[67, 42] 0.738391
[67, 43] 0.50453
[67, 44] 1.1925649999999999
[67, 45] 1.350208
[67, 46] 0.8632719999999999
[67, 47] 0.858484
[67, 48] 0.857834
[67, 49] 1.365894
[67, 50] 0.446847
[67, 51] 0.716766
[67, 52] 0.345354
[67, 53] 1.2122629999999999
[67, 54] 0.479652
[67, 55] 0.921354
[67, 56] 0.195213
[67, 57] 0.8078129999999999
[67, 58] 1.325726
[67, 59] 1.0267970000000002
[67, 60] 0.810916
[67, 61] 1.639506
[67, 62] 0.14566
[67, 63] 1.698104
[67, 64] 0.611899
[67, 65] 0.564935
[67, 66] 1.611457
[67, 67] 1.7274040000000002
[67, 68] 0.9345340000000001
[67, 69] 1.2507009999999998
[67, 70] 0.731743
[67, 71] 1.051596
[67, 72] 0.8510780000000001
[67, 73] 1.496193
[67, 74] 0.7403069999999999
[67, 75] 0.403893
[67, 76] 1.078489
[67, 77] 0.976152
[67, 78] 0.873244
[67, 79] 1.40866
[67, 80] 0.791899
[67, 81] 1.059452
[67, 82] 0.7822959999999999
[67, 83] 1.261148
[67, 84] 0.9703839999999999
[67, 85] 1.201141
[67, 86] 0.762981
[67, 87] 1.018473
[67, 88] 1.288552
[67, 89] 0.760418
[67, 90] 1.3800450000000002
[67, 91] 1.042881
[67, 92] 0.7529129999999999
[67, 93] 0.782987
[67, 94] 1.010179
[67, 95] 1.379277
[67, 96] 1.3447729999999998
[67, 97] 0.6872529999999999
[67, 98] 0.533822
[67, 99] 0.564137
[67, 100] 1.413996
[68, 1] 0.278777
[68, 2] 0.841028
[68, 3] 1.092903
[68, 4] 0.6841740000000001
[68, 5] 1.260487
[68, 6] 0.8600890000000001
[68, 7] 0.338974
[68, 8] 0.91855
[68, 9] 1.370934
[68, 10] 1.044128
[68, 11] 0.980518
[68, 12] 1.506015
[68, 13] 0.967875
[68, 14] 1.2148030000000003
[68, 15] 0.500598
[68, 16] 0.804117
[68, 17] 1.187073
[68, 18] 1.162835
[68, 19] 1.140222
[68, 20] 1.097337
[68, 21] 1.0586170000000001
[68, 22] 1.186352
[68, 23] 1.309817
[68, 24] 0.31498
[68, 25] 1.5389260000000002
[68, 26] 0.868949
[68, 27] 0.641578
[68, 28] 0.7775939999999999
[68, 29] 1.078728
[68, 30] 1.0906470000000001
[68, 31] 0.9539920000000002
[68, 32] 1.2119730000000002
[68, 33] 0.4671650000000001
[68, 34] 0.649339
[68, 35] 0.926295
[68, 36] 1.239327
[68, 37] 1.3621150000000002
[68, 38] 0.33326100000000003
[68, 39] 0.559019
[68, 40] 1.0218530000000001
[68, 41] 1.1267040000000001
[68, 42] 1.161882
[68, 43] 1.09843
[68, 44] 0.855996
[68, 45] 1.2684100000000003
[68, 46] 0.583837
[68, 47] 0.944863
[68, 48] 1.251528
[68, 49] 1.1022830000000001
[68, 50] 0.8141010000000001
[68, 51] 0.43726600000000004
[68, 52] 0.698598
[68, 53] 1.105027
[68, 54] 0.631003
[68, 55] 0.835973
[68, 56] 0.35637199999999997
[68, 57] 0.768888
[68, 58] 0.989788
[68, 59] 1.022963
[68, 60] 1.108716
[68, 61] 1.4737740000000001
[68, 62] 0.6301140000000001
[68, 63] 1.6898250000000004
[68, 64] 0.5991190000000001
[68, 65] 0.716294
[68, 66] 1.584503
[68, 67] 0.9345340000000001
[68, 68] 1.161858
[68, 69] 0.9998620000000001
[68, 70] 0.598411
[68, 71] 1.139643
[68, 72] 0.7320870000000002
[68, 73] 1.524797
[68, 74] 1.194082
[68, 75] 0.407567
[68, 76] 1.0496300000000003
[68, 77] 0.85571
[68, 78] 0.776819
[68, 79] 1.477772
[68, 80] 1.0240550000000002
[68, 81] 1.0267060000000001
[68, 82] 1.184544
[68, 83] 1.3452709999999999
[68, 84] 1.0240470000000002
[68, 85] 1.3005980000000001
[68, 86] 1.0188220000000001
[68, 87] 0.6286229999999999
[68, 88] 0.9607450000000001
[68, 89] 0.7019380000000001
[68, 90] 1.3757960000000002
[68, 91] 1.265523
[68, 92] 1.222002
[68, 93] 0.924664
[68, 94] 0.859607
[68, 95] 1.230025
[68, 96] 1.3096940000000001
[68, 97] 1.1930450000000001
[68, 98] 0.48244100000000006
[68, 99] 1.13877
[68, 100] 1.3137429999999999
[69, 1] 0.277253
[69, 2] 0.6797259999999999
[69, 3] 1.057298
[69, 4] 0.7190369999999999
[69, 5] 0.9655750000000001
[69, 6] 0.827711
[69, 7] 0.324014
[69, 8] 1.0544870000000002
[69, 9] 1.201981
[69, 10] 0.6685289999999999
[69, 11] 0.624899
[69, 12] 1.471987
[69, 13] 0.964572
[69, 14] 1.0199850000000001
[69, 15] 0.344257
[69, 16] 0.530457
[69, 17] 1.171276
[69, 18] 0.956029
[69, 19] 0.9338099999999999
[69, 20] 1.137395
[69, 21] 1.072707
[69, 22] 1.2709759999999999
[69, 23] 1.292015
[69, 24] 0.236242
[69, 25] 1.4633009999999997
[69, 26] 0.620745
[69, 27] 0.9685649999999999
[69, 28] 0.5683179999999999
[69, 29] 1.263657
[69, 30] 1.1470539999999998
[69, 31] 0.81381
[69, 32] 1.347132
[69, 33] 0.31923599999999996
[69, 34] 0.453029
[69, 35] 0.813382
[69, 36] 1.084886
[69, 37] 1.241292
[69, 38] 0.272224
[69, 39] 0.680234
[69, 40] 0.72136
[69, 41] 1.0034649999999998
[69, 42] 0.9504670000000001
[69, 43] 0.627631
[69, 44] 0.929217
[69, 45] 1.019603
[69, 46] 0.5987039999999999
[69, 47] 0.7739400000000001
[69, 48] 0.917972
[69, 49] 1.0899349999999999
[69, 50] 0.5919380000000001
[69, 51] 0.39148200000000005
[69, 52] 0.377852
[69, 53] 1.156853
[69, 54] 0.4192
[69, 55] 0.68856
[69, 56] 0.175491
[69, 57] 0.7082139999999999
[69, 58] 1.112601
[69, 59] 0.767165
[69, 60] 0.654676
[69, 61] 1.457977
[69, 62] 0.320149
[69, 63] 1.56896
[69, 64] 0.48317599999999994
[69, 65] 0.6328750000000001
[69, 66] 1.494476
[69, 67] 1.2507009999999998
[69, 68] 0.9998620000000001
[69, 69] 1.1881649999999997
[69, 70] 0.663669
[69, 71] 0.823689
[69, 72] 0.513525
[69, 73] 1.37562
[69, 74] 0.998676
[69, 75] 0.352411
[69, 76] 1.068959
[69, 77] 0.965395
[69, 78] 0.594141
[69, 79] 1.405314
[69, 80] 0.689213
[69, 81] 1.1251909999999998
[69, 82] 0.9992239999999999
[69, 83] 1.1389939999999998
[69, 84] 0.665732
[69, 85] 1.079836
[69, 86] 0.8102710000000001
[69, 87] 0.642063
[69, 88] 0.917772
[69, 89] 0.658462
[69, 90] 1.3650959999999999
[69, 91] 1.2590249999999998
[69, 92] 0.68354
[69, 93] 0.745335
[69, 94] 0.688045
[69, 95] 1.149756
[69, 96] 1.353405
[69, 97] 0.731622
[69, 98] 0.410004
[69, 99] 0.800067
[69, 100] 1.1991999999999998
[70, 1] 0.317963
[70, 2] 0.396094
[70, 3] 0.603044
[70, 4] 0.372423
[70, 5] 1.158406
[70, 6] 0.8500970000000001
[70, 7] 0.21995900000000002
[70, 8] 1.12343
[70, 9] 0.7879120000000002
[70, 10] 0.858456
[70, 11] 0.5373680000000001
[70, 12] 1.4393230000000001
[70, 13] 1.125366
[70, 14] 1.079304
[70, 15] 0.796924
[70, 16] 0.429234
[70, 17] 0.6145480000000001
[70, 18] 1.054738
[70, 19] 1.080222
[70, 20] 0.6388070000000001
[70, 21] 0.8936400000000001
[70, 22] 0.844172
[70, 23] 0.864362
[70, 24] 0.34567000000000003
[70, 25] 0.792141
[70, 26] 0.883791
[70, 27] 0.74484
[70, 28] 0.682003
[70, 29] 1.106988
[70, 30] 1.096207
[70, 31] 0.550563
[70, 32] 1.0725660000000001
[70, 33] 0.24126899999999998
[70, 34] 0.731747
[70, 35] 1.054189
[70, 36] 1.205366
[70, 37] 1.128567
[70, 38] 0.477544
[70, 39] 0.6156889999999999
[70, 40] 0.885901
[70, 41] 0.530518
[70, 42] 0.8248870000000001
[70, 43] 0.917965
[70, 44] 0.855852
[70, 45] 1.1135570000000001
[70, 46] 0.665535
[70, 47] 0.36933000000000005
[70, 48] 1.0020440000000002
[70, 49] 0.6356240000000001
[70, 50] 0.38702899999999996
[70, 51] 0.675378
[70, 52] 0.851954
[70, 53] 1.183493
[70, 54] 0.32576800000000006
[70, 55] 0.8649089999999999
[70, 56] 0.774357
[70, 57] 0.695542
[70, 58] 1.048329
[70, 59] 0.850574
[70, 60] 0.948826
[70, 61] 0.7549720000000001
[70, 62] 0.5780799999999999
[70, 63] 1.0642610000000001
[70, 64] 0.26181499999999996
[70, 65] 0.5163310000000001
[70, 66] 1.107872
[70, 67] 0.731743
[70, 68] 0.598411
[70, 69] 0.663669
[70, 70] 0.876615
[70, 71] 0.46722600000000003
[70, 72] 0.237987
[70, 73] 1.128327
[70, 74] 0.8439180000000001
[70, 75] 0.5910219999999999
[70, 76] 0.635816
[70, 77] 1.15426
[70, 78] 0.879555
[70, 79] 1.0981950000000003
[70, 80] 0.47936000000000006
[70, 81] 0.608336
[70, 82] 0.950774
[70, 83] 0.8184680000000001
[70, 84] 0.5846450000000001
[70, 85] 0.8259340000000001
[70, 86] 0.412117
[70, 87] 0.33882
[70, 88] 0.770784
[70, 89] 0.6063160000000001
[70, 90] 0.9579390000000001
[70, 91] 0.923364
[70, 92] 0.88964
[70, 93] 0.5512980000000001
[70, 94] 0.856303
[70, 95] 0.712689
[70, 96] 0.861372
[70, 97] 0.90567
[70, 98] 0.669231
[70, 99] 0.685743
[70, 100] 1.102813
[71, 1] 0.44140199999999996
[71, 2] 1.1306459999999998
[71, 3] 1.247268
[71, 4] 0.880935
[71, 5] 1.067331
[71, 6] 0.938196
[71, 7] 0.655812
[71, 8] 0.949734
[71, 9] 1.3982309999999998
[71, 10] 1.365654
[71, 11] 1.470456
[71, 12] 1.5845459999999998
[71, 13] 0.916587
[71, 14] 1.294791
[71, 15] 0.537255
[71, 16] 0.7686719999999999
[71, 17] 0.9740880000000001
[71, 18] 1.504764
[71, 19] 1.26135
[71, 20] 1.095879
[71, 21] 1.263339
[71, 22] 1.168683
[71, 23] 1.399446
[71, 24] 0.39020699999999997
[71, 25] 1.6066799999999999
[71, 26] 0.9518759999999999
[71, 27] 0.285084
[71, 28] 0.7634669999999999
[71, 29] 1.22613
[71, 30] 1.042272
[71, 31] 0.921099
[71, 32] 1.305579
[71, 33] 0.482475
[71, 34] 0.973041
[71, 35] 1.196379
[71, 36] 1.468035
[71, 37] 1.503897
[71, 38] 0.5129910000000001
[71, 39] 0.593952
[71, 40] 1.1443439999999998
[71, 41] 1.268928
[71, 42] 0.990591
[71, 43] 1.1878259999999998
[71, 44] 0.920616
[71, 45] 1.602036
[71, 46] 0.721314
[71, 47] 1.1124209999999999
[71, 48] 1.288398
[71, 49] 1.292076
[71, 50] 0.788979
[71, 51] 0.672972
[71, 52] 0.7650779999999999
[71, 53] 0.9281640000000001
[71, 54] 0.804639
[71, 55] 1.033146
[71, 56] 0.37403699999999995
[71, 57] 0.801759
[71, 58] 0.935874
[71, 59] 1.335369
[71, 60] 1.4521859999999998
[71, 61] 1.562409
[71, 62] 0.600195
[71, 63] 1.753464
[71, 64] 0.778941
[71, 65] 0.6353909999999999
[71, 66] 1.60191
[71, 67] 1.051596
[71, 68] 1.139643
[71, 69] 0.823689
[71, 70] 0.46722600000000003
[71, 71] 1.542222
[71, 72] 1.200351
[71, 73] 1.584201
[71, 74] 0.9630810000000001
[71, 75] 0.39866699999999994
[71, 76] 0.954648
[71, 77] 0.590397
[71, 78] 1.040901
[71, 79] 1.370067
[71, 80] 1.313037
[71, 81] 0.803877
[71, 82] 0.9658260000000001
[71, 83] 1.5023609999999998
[71, 84] 1.507314
[71, 85] 1.464939
[71, 86] 1.0800750000000001
[71, 87] 0.939453
[71, 88] 1.235949
[71, 89] 0.7392420000000001
[71, 90] 1.25694
[71, 91] 0.921723
[71, 92] 1.558401
[71, 93] 1.017678
[71, 94] 1.164162
[71, 95] 1.414383
[71, 96] 1.143654
[71, 97] 1.3572600000000001
[71, 98] 0.54426
[71, 99] 1.0649490000000001
[71, 100] 1.437738
[72, 1] 0.379397
[72, 2] 0.8919980000000001
[72, 3] 0.9285250000000002
[72, 4] 0.7174470000000002
[72, 5] 0.531274
[72, 6] 0.6564670000000001
[72, 7] 0.61171
[72, 8] 0.668724
[72, 9] 0.929887
[72, 10] 0.997178
[72, 11] 1.1786020000000001
[72, 12] 1.087159
[72, 13] 0.568878
[72, 14] 0.8595780000000001
[72, 15] 0.320367
[72, 16] 0.440923
[72, 17] 0.5543990000000001
[72, 18] 1.138657
[72, 19] 0.853124
[72, 20] 0.759588
[72, 21] 0.961696
[72, 22] 0.803657
[72, 23] 0.9955450000000001
[72, 24] 0.278337
[72, 25] 1.122562
[72, 26] 0.612631
[72, 27] 0.06832200000000001
[72, 28] 0.450159
[72, 29] 0.9377660000000001
[72, 30] 0.676961
[72, 31] 0.578289
[72, 32] 0.957308
[72, 33] 0.302964
[72, 34] 0.7689120000000002
[72, 35] 0.9055780000000001
[72, 36] 1.0609380000000002
[72, 37] 1.0560240000000003
[72, 38] 0.41553600000000007
[72, 39] 0.43972500000000003
[72, 40] 0.756963
[72, 41] 0.91996
[72, 42] 0.526355
[72, 43] 0.7271360000000001
[72, 44] 0.663364
[72, 45] 1.190458
[72, 46] 0.5525610000000001
[72, 47] 0.817264
[72, 48] 0.80293
[72, 49] 0.982313
[72, 50] 0.475844
[72, 51] 0.551026
[72, 52] 0.45414000000000004
[72, 53] 0.525369
[72, 54] 0.59189
[72, 55] 0.754033
[72, 56] 0.189051
[72, 57] 0.537549
[72, 58] 0.6172660000000001
[72, 59] 1.0014560000000001
[72, 60] 1.045458
[72, 61] 1.1182850000000002
[72, 62] 0.305719
[72, 63] 1.1994550000000002
[72, 64] 0.60412
[72, 65] 0.365831
[72, 66] 1.0732350000000002
[72, 67] 0.8510780000000001
[72, 68] 0.7320870000000002
[72, 69] 0.513525
[72, 70] 0.237987
[72, 71] 1.200351
[72, 72] 1.0250700000000001
[72, 73] 1.06547
[72, 74] 0.47992100000000004
[72, 75] 0.235066
[72, 76] 0.606834
[72, 77] 0.255497
[72, 78] 0.78322
[72, 79] 0.8498290000000001
[72, 80] 0.9742320000000001
[72, 81] 0.456589
[72, 82] 0.484694
[72, 83] 1.0580200000000002
[72, 84] 1.198431
[72, 85] 1.030771
[72, 86] 0.729419
[72, 87] 0.8125760000000001
[72, 88] 0.9695180000000001
[72, 89] 0.504156
[72, 90] 0.7864
[72, 91] 0.43727
[72, 92] 1.1000729999999999
[72, 93] 0.70025
[72, 94] 0.895727
[72, 95] 1.0459720000000001
[72, 96] 0.7007
[72, 97] 0.8887750000000001
[72, 98] 0.365947
[72, 99] 0.6037570000000001
[72, 100] 1.002759
[73, 1] 0.5590470000000001
[73, 2] 1.207208
[73, 3] 1.54859
[73, 4] 1.015042
[73, 5] 1.910034
[73, 6] 1.4507670000000001
[73, 7] 0.6186
[73, 8] 1.687639
[73, 9] 1.879312
[73, 10] 1.7105130000000002
[73, 11] 1.507677
[73, 12] 2.4843290000000002
[73, 13] 1.6883730000000001
[73, 14] 1.940128
[73, 15] 1.0293320000000001
[73, 16] 1.040903
[73, 17] 1.4921039999999999
[73, 18] 1.9846869999999999
[73, 19] 1.8836439999999999
[73, 20] 1.516728
[73, 21] 1.7358259999999999
[73, 22] 1.7395770000000002
[73, 23] 1.9117950000000001
[73, 24] 0.567967
[73, 25] 2.0750569999999997
[73, 26] 1.4630809999999999
[73, 27] 1.010727
[73, 28] 1.199349
[73, 29] 1.890341
[73, 30] 1.7974560000000002
[73, 31] 1.284569
[73, 32] 1.970973
[73, 33] 0.615959
[73, 34] 1.253492
[73, 35] 1.7282529999999998
[73, 36] 2.117203
[73, 37] 2.152909
[73, 38] 0.721361
[73, 39] 0.9922400000000001
[73, 40] 1.6278579999999998
[73, 41] 1.519675
[73, 42] 1.6069
[73, 43] 1.694101
[73, 44] 1.455039
[73, 45] 2.120823
[73, 46] 1.084236
[73, 47] 1.238179
[73, 48] 1.89251
[73, 49] 1.597313
[73, 50] 1.032049
[73, 51] 0.9824459999999999
[73, 52] 1.25897
[73, 53] 1.8139290000000001
[73, 54] 0.897065
[73, 55] 1.4772079999999999
[73, 56] 0.860866
[73, 57] 1.234699
[73, 58] 1.669691
[73, 59] 1.692046
[73, 60] 1.836758
[73, 61] 2.00061
[73, 62] 0.9671639999999999
[73, 63] 2.40029
[73, 64] 0.834765
[73, 65] 1.011156
[73, 66] 2.30821
[73, 67] 1.496193
[73, 68] 1.524797
[73, 69] 1.37562
[73, 70] 1.128327
[73, 71] 1.584201
[73, 72] 1.06547
[73, 73] 2.275245
[73, 74] 1.6271710000000001
