0.112 0.327 0.552 0.502   -1.0
0.691 0.521 0.444 0.098   -1.0
0.860 0.010 0.575 0.617   1.0
0.051 0.467 0.508 0.244   -1.0
0.421 0.684 0.045 0.051   -1.0
0.848 0.224 0.818 0.494   1.0
0.975 0.029 0.052 0.699   -1.0
0.259 0.311 0.224 0.400   -1.0
0.658 0.744 0.508 0.864   1.0
0.449 0.040 0.422 0.777   -1.0
0.994 0.061 0.103 0.888   1.0
0.049 0.905 0.354 0.853   1.0
0.504 0.552 0.037 0.465   -1.0
0.340 0.986 0.060 0.473   -1.0
0.142 0.447 0.150 0.060   -1.0
0.416 0.849 0.850 0.997   1.0
0.705 0.341 0.009 0.979   1.0
0.798 0.749 0.589 0.746   1.0
0.584 0.399 0.927 0.420   1.0
0.943 0.019 0.706 0.467   1.0
0.466 0.479 0.877 0.879   1.0
0.499 0.431 0.821 0.309   1.0
0.900 0.714 0.947 0.212   1.0
0.485 0.135 0.405 0.400   -1.0
0.126 0.565 0.508 0.086   -1.0
0.657 0.745 0.059 0.439   -1.0
0.409 0.909 0.724 0.185   1.0
0.561 0.220 0.649 0.884   1.0
0.399 0.823 0.607 0.827   1.0
0.006 0.692 0.179 0.355   -1.0
0.895 0.181 0.532 0.451   1.0
0.339 0.256 0.513 0.108   -1.0
0.964 0.475 0.253 0.158   -1.0
0.777 0.264 0.657 0.768   1.0
0.753 0.088 0.966 0.898   1.0
0.640 0.816 0.697 0.240   1.0
0.677 0.216 0.070 0.565   1.0*
0.321 0.193 0.452 0.859   -1.0
0.091 0.369 0.119 0.824   -1.0
0.849 0.933 0.013 0.586   1.0
0.191 0.478 0.080 0.540   -1.0
0.541 0.276 0.139 0.491   -1.0
0.816 0.808 0.612 0.935   1.0
0.157 0.019 0.780 0.040   -1.0
0.272 0.615 0.756 0.536   -1.0*
0.790 0.317 0.223 0.908   1.0
0.243 0.542 0.302 0.367   -1.0
0.026 0.086 0.268 0.362   -1.0
0.580 0.688 0.314 0.226   -1.0
0.385 0.206 0.013 0.727   -1.0
0.248 0.720 0.922 0.893   1.0
0.288 0.072 0.862 0.323   -1.0
0.201 0.980 0.773 0.444   1.0
0.392 0.181 0.980 0.493   1.0
0.499 0.925 0.434 0.967   1.0
0.792 0.532 0.088 0.244   -1.0
0.716 0.923 0.811 0.746   1.0
0.854 0.783 0.001 0.576   1.0
0.807 0.264 0.402 0.759   -1.0*
0.989 0.504 0.173 0.947   1.0
0.085 0.573 0.952 0.965   1.0
0.095 0.556 0.389 0.700   -1.0
0.115 0.526 0.128 0.848   -1.0
0.376 0.795 0.279 0.676   1.0
0.121 0.308 0.116 0.693   -1.0
0.277 0.013 0.123 0.877   -1.0
0.152 0.321 0.868 0.713   1.0
0.201 0.507 0.078 0.995   -1.0
0.846 0.883 0.060 0.079   -1.0
0.849 0.896 0.185 0.029   -1.0
0.310 0.602 0.887 0.690   1.0
0.329 0.048 0.822 0.205   1.0*
0.506 0.522 0.744 0.861   1.0
0.063 0.274 0.400 0.086   -1.0
0.742 0.480 0.639 0.553   1.0
0.686 0.441 0.562 0.313   1.0
0.520 0.180 0.153 0.025   -1.0
0.195 0.498 0.695 0.832   1.0
0.235 0.734 0.861 0.362   1.0
0.174 0.184 0.672 0.079   -1.0
0.156 0.655 0.599 0.017   -1.0
0.635 0.545 0.186 0.283   -1.0
0.881 0.930 0.852 0.749   -1.0*
0.481 0.465 0.342 0.173   1.0*
0.201 0.686 0.050 0.887   -1.0
0.507 0.793 0.980 0.883   1.0
0.073 0.538 0.723 0.289   -1.0
0.672 0.002 0.182 0.974   -1.0
0.427 0.702 0.500 0.299   -1.0
0.971 0.745 0.128 0.295   1.0
0.872 0.983 0.903 0.114   1.0
0.983 0.287 0.609 0.051   -1.0
0.106 0.382 0.926 0.796   1.0
0.855 0.748 0.606 0.065   1.0
0.257 0.996 0.672 0.435   1.0
0.716 0.526 0.159 0.837   1.0
0.382 0.671 0.848 0.229   1.0
0.790 0.214 0.749 0.953   1.0
0.304 0.216 0.014 0.109   -1.0
0.650 0.044 0.391 0.546   -1.0
0.765 0.426 0.039 0.764   -1.0
0.491 0.408 0.039 0.191   -1.0
0.822 0.411 0.564 0.925   1.0
0.854 0.447 0.534 0.859   1.0
0.537 0.325 0.406 0.362   -1.0
0.345 0.303 0.649 0.473   -1.0
0.466 0.245 0.928 0.765   1.0
0.340 0.310 0.537 0.405   -1.0
0.342 0.213 0.575 0.145   -1.0
0.963 0.552 0.661 0.941   1.0
0.878 0.994 0.167 0.275   -1.0*
0.430 0.689 0.668 0.575   1.0
0.748 0.541 0.214 0.555   1.0
0.851 0.103 0.343 0.957   1.0
0.873 0.112 0.718 0.236   -1.0
0.266 0.219 0.335 0.693   -1.0
0.069 0.041 0.622 0.710   -1.0
0.855 0.482 0.419 0.934   1.0
0.203 0.064 0.536 0.258   -1.0
0.357 0.098 0.272 0.086   -1.0
0.208 0.305 0.620 0.860   -1.0
0.538 0.290 0.714 0.021   1.0*
0.936 0.313 0.735 0.977   1.0
0.575 0.721 0.748 0.071   -1.0*
0.822 0.421 0.266 0.359   -1.0
0.148 0.928 0.094 0.912   1.0
0.972 0.888 0.519 0.395   1.0
0.506 0.262 0.963 0.405   1.0
0.580 0.319 0.441 0.045   -1.0
0.325 0.096 0.099 0.555   -1.0
0.741 0.434 0.671 0.538   1.0
0.558 0.964 0.278 0.212   1.0
0.803 0.994 0.816 0.451   1.0
0.211 0.087 0.190 0.064   -1.0
0.598 0.133 0.389 0.064   -1.0
0.733 0.449 0.438 0.933   1.0
0.250 0.242 0.252 0.737   -1.0
0.119 0.410 0.992 0.592   1.0
0.962 0.429 0.752 0.998   -1.0*
0.480 0.794 0.452 0.329   1.0
0.362 0.089 0.150 0.763   -1.0
0.410 0.782 0.462 0.462   1.0
0.712 0.946 0.591 0.241   1.0
0.517 0.679 0.272 0.053   -1.0
0.706 0.553 0.790 0.195   1.0
0.744 0.999 0.377 0.322   1.0
0.894 0.507 0.052 0.010   -1.0
0.042 0.384 0.940 0.842   -1.0*
0.938 0.897 0.188 0.069   1.0
0.352 0.748 0.053 0.629   -1.0
0.251 0.667 0.627 0.864   1.0
0.234 0.907 0.350 0.853   1.0
0.040 0.039 0.496 0.699   -1.0
0.492 0.856 0.690 0.214   1.0
0.615 0.658 0.939 0.478   1.0
0.455 0.991 0.289 0.161   -1.0
0.123 0.267 0.490 0.350   -1.0
0.743 0.040 0.270 0.233   -1.0
0.692 0.158 0.058 0.816   -1.0
0.048 0.346 0.910 0.977   1.0
0.580 0.910 0.166 0.575   1.0
0.293 0.669 0.393 0.273   -1.0
0.272 0.792 0.635 0.859   1.0
0.153 0.833 0.289 0.593   -1.0
0.856 0.139 0.978 0.624   1.0
0.879 0.572 0.972 0.898   1.0
0.391 0.760 0.631 0.547   1.0
0.432 0.907 0.227 0.595   1.0
0.641 0.534 0.748 0.835   1.0
0.525 0.427 0.185 0.417   -1.0
0.486 0.513 0.915 0.089   1.0
0.123 0.092 0.958 0.381   -1.0
0.738 0.590 0.785 0.404   1.0
0.758 0.771 0.594 0.151   1.0
0.059 0.873 0.535 0.304   -1.0
0.315 0.764 0.905 0.500   1.0
0.408 0.803 0.240 0.451   -1.0
0.431 0.135 0.837 0.985   1.0
0.895 0.509 0.916 0.132   1.0
0.865 0.043 0.159 0.863   -1.0
0.471 0.510 0.226 0.780   -1.0
0.822 0.370 0.793 0.485   1.0
0.360 0.169 0.782 0.998   1.0
0.848 0.047 0.813 0.333   1.0
0.934 0.119 0.736 0.245   1.0
0.175 0.664 0.643 0.361   -1.0
0.807 0.578 0.083 0.157   -1.0
0.966 0.312 0.837 0.756   1.0
0.432 0.905 0.896 0.124   1.0
0.314 0.310 0.710 0.551   -1.0
0.631 0.416 0.704 0.694   1.0
0.799 0.655 0.624 0.930   1.0
0.274 0.011 0.577 0.411   -1.0
0.516 0.725 0.506 0.728   1.0
0.989 0.264 0.235 0.337   -1.0
0.319 0.248 0.880 0.570   1.0
0.356 0.823 0.895 0.427   1.0
0.271 0.783 0.874 0.476   1.0
0.734 0.942 0.590 0.721   1.0
0.574 0.204 0.002 0.791   -1.0
0.737 0.369 0.642 0.661   1.0
0.110 0.966 0.645 0.953   1.0
0.577 0.135 0.754 0.279   -1.0
0.942 0.434 0.612 0.136   1.0
0.156 0.900 0.171 0.250   -1.0
0.136 0.386 0.713 0.300   -1.0
0.025 0.715 0.435 0.410   -1.0
0.861 0.086 0.395 0.685   1.0
0.264 0.309 0.758 0.991   1.0
0.433 0.192 0.925 0.583   1.0
0.110 0.671 0.904 0.071   -1.0
0.446 0.310 0.901 0.275   -1.0
0.865 0.543 0.996 0.311   1.0
0.995 0.408 0.706 0.550   1.0
0.453 0.046 0.817 0.462   -1.0
0.899 0.665 0.465 0.365   1.0
0.934 0.664 0.230 0.079   1.0*
0.337 0.718 0.816 0.981   1.0
0.689 0.789 0.272 0.957   1.0
0.112 0.929 0.902 0.574   1.0
0.703 0.724 0.566 0.688   1.0
0.444 0.243 0.147 0.923   -1.0
0.782 0.928 0.910 0.931   1.0
0.374 0.594 0.136 0.421   -1.0
0.591 0.092 0.507 0.300   -1.0
0.218 0.837 0.972 0.573   1.0
0.267 0.981 0.331 0.643   1.0
0.596 0.840 0.415 0.305   1.0
0.263 0.411 0.717 0.656   1.0
0.071 0.922 0.541 0.109   -1.0
0.941 0.987 0.601 0.839   1.0
0.937 0.253 0.271 0.251   -1.0
0.597 0.819 0.965 0.376   1.0
0.825 0.418 0.443 0.233   -1.0
0.053 0.090 0.137 0.216   -1.0
0.266 0.083 0.879 0.454   -1.0
0.837 0.614 0.777 0.137   1.0
0.577 0.772 0.627 0.728   -1.0*
0.493 0.066 0.753 0.416   -1.0
0.347 0.315 0.975 0.156   -1.0
0.717 0.998 0.817 0.642   1.0
0.681 0.633 0.503 0.784   1.0
0.051 0.702 0.142 0.700   -1.0
0.156 0.328 0.983 0.882   -1.0*
0.847 0.066 0.540 0.789   1.0
0.507 0.206 0.017 0.400   -1.0
0.236 0.435 0.581 0.962   1.0
0.245 0.444 0.517 0.567   -1.0
0.114 0.702 0.147 0.941   -1.0
0.133 0.800 0.108 0.626   -1.0
0.720 0.163 0.136 0.231   -1.0
0.548 0.121 0.901 0.613   1.0
0.419 0.520 0.360 0.709   1.0
0.619 0.627 0.467 0.933   1.0
0.922 0.618 0.154 0.334   -1.0*
0.545 0.102 0.881 0.392   -1.0
0.486 0.533 0.072 0.145   -1.0
0.032 0.356 0.979 0.492   -1.0
0.758 0.228 0.313 0.854   1.0
0.181 0.267 0.162 0.243   -1.0
0.070 0.676 0.376 0.766   -1.0
0.868 0.471 0.777 0.642   1.0
0.109 0.854 0.025 0.061   -1.0
0.455 0.500 0.947 0.484   1.0
0.312 0.864 0.027 0.297   -1.0
0.031 0.959 0.307 0.326   -1.0
0.012 0.328 0.462 0.953   -1.0
0.080 0.333 0.130 0.472   -1.0
0.529 0.731 0.857 0.558   1.0
0.023 0.358 0.303 0.788   -1.0
0.131 0.177 0.988 0.082   -1.0
0.121 0.656 0.285 0.244   -1.0
0.239 0.700 0.174 0.384   -1.0
0.509 0.703 0.088 0.287   -1.0
0.514 0.464 0.286 0.301   -1.0
0.017 0.275 0.126 0.768   -1.0
0.673 0.556 0.680 0.996   1.0
0.901 0.385 0.105 0.147   -1.0
0.195 0.124 0.952 0.110   -1.0
0.897 0.592 0.584 0.341   1.0
0.581 0.164 0.939 0.728   1.0
0.126 0.475 0.077 0.878   -1.0
0.641 0.729 0.842 0.735   1.0
0.589 0.197 0.160 0.153   -1.0
0.596 0.496 0.922 0.507   1.0
0.234 0.531 0.716 0.700   1.0
0.607 0.065 0.949 0.617   1.0
0.238 0.648 0.704 0.562   1.0
0.948 0.618 0.669 0.006   1.0
0.997 0.420 0.372 0.200   -1.0
0.400 0.449 0.103 0.454   -1.0
0.927 0.223 0.295 0.107   -1.0
0.801 0.798 0.585 0.868   1.0
0.157 0.194 0.539 0.449   -1.0
0.114 0.164 0.258 0.452   -1.0
0.221 0.923 0.350 0.781   1.0
0.002 0.391 0.420 0.899   -1.0
0.490 0.542 0.621 0.329   -1.0
0.838 0.955 0.659 0.952   1.0
0.028 0.506 0.641 0.610   -1.0
0.516 0.656 0.444 0.665   1.0
0.319 0.854 0.863 0.361   1.0
0.385 0.957 0.667 0.076   1.0
0.690 0.843 0.371 0.059   1.0*
0.334 0.152 0.867 0.356   -1.0
0.658 0.427 0.853 0.824   1.0
0.576 0.980 0.524 0.561   1.0
0.712 0.357 0.958 0.299   1.0
0.134 0.894 0.020 0.372   -1.0
0.623 0.851 0.507 0.430   1.0
0.599 0.561 0.842 0.425   1.0
0.025 0.853 0.691 0.868   1.0
0.470 0.891 0.338 0.490   1.0
0.283 0.089 0.934 0.351   -1.0
0.474 0.671 0.083 0.631   -1.0
0.205 0.495 0.906 0.753   1.0
0.782 0.261 0.675 0.060   1.0*
0.589 0.303 0.094 0.871   -1.0
0.175 0.505 0.838 0.401   -1.0
0.536 0.230 0.854 0.434   1.0
0.997 0.537 0.975 0.100   1.0
0.555 0.944 0.653 0.443   1.0
0.409 0.241 0.156 0.333   -1.0
0.342 0.429 0.898 0.904   1.0
0.010 0.361 0.839 0.728   -1.0
0.340 0.137 0.942 0.438   -1.0
0.616 0.190 0.726 0.985   1.0
0.481 0.028 0.205 0.215   -1.0
0.820 0.192 0.017 0.812   -1.0
0.375 0.906 0.425 0.371   1.0
0.191 0.236 0.189 0.077   -1.0
0.406 0.960 0.594 0.571   1.0
0.609 0.201 0.353 0.261   -1.0
0.221 0.249 0.585 0.863   -1.0
0.484 0.968 0.348 0.970   1.0
0.715 0.142 0.686 0.496   1.0
0.538 0.999 0.214 0.852   1.0
0.277 0.613 0.626 0.155   -1.0
0.595 0.426 0.575 0.571   1.0
0.577 0.814 0.015 0.122   -1.0
0.550 0.368 0.945 0.010   -1.0
0.030 0.790 0.915 0.422   1.0
0.496 0.847 0.190 0.332   -1.0
0.955 0.501 0.265 0.111   -1.0
0.951 0.628 0.360 0.437   1.0
0.978 0.770 0.547 0.690   1.0
0.521 0.331 0.088 0.491   -1.0
0.021 0.389 0.276 0.257   -1.0
0.055 0.828 0.826 0.002   -1.0
0.889 0.576 0.957 0.628   1.0
0.745 0.830 0.396 0.213   1.0
0.678 0.382 0.986 0.292   1.0
0.685 0.387 0.950 0.798   1.0
0.560 0.625 0.978 0.998   1.0
0.284 0.361 0.454 0.787   -1.0
0.593 0.640 0.956 0.922   1.0
0.784 0.357 0.413 0.770   1.0
0.724 0.626 0.256 0.047   -1.0
0.053 0.864 0.887 0.537   1.0
0.638 0.857 0.644 0.641   1.0
0.950 0.965 0.973 0.822   1.0
0.264 0.568 0.416 0.612   -1.0
0.016 0.588 0.045 0.602   -1.0
0.169 0.081 0.079 0.337   -1.0
0.152 0.584 0.179 0.810   -1.0
0.386 0.815 0.904 0.239   1.0
0.439 0.430 0.621 0.245   -1.0
0.012 0.350 0.087 0.228   -1.0
0.418 0.791 0.815 0.322   1.0
0.919 0.847 0.894 0.075   1.0
0.208 0.136 0.688 0.831   -1.0
0.606 0.914 0.735 0.164   1.0
0.774 0.673 0.620 0.663   1.0
0.383 0.668 0.179 0.826   -1.0*
0.716 0.743 0.971 0.162   1.0
0.168 0.340 0.141 0.815   1.0*
0.222 0.026 0.297 0.933   -1.0
0.992 0.425 0.441 0.570   1.0
0.367 0.206 0.613 0.290   -1.0
0.321 0.279 0.312 0.788   -1.0
0.025 0.621 0.359 0.625   -1.0
0.247 0.262 0.818 0.680   1.0
0.219 0.587 0.228 0.485   -1.0
0.061 0.166 0.161 0.199   -1.0
0.093 0.172 0.835 0.630   -1.0
0.267 0.943 0.162 0.676   1.0
0.803 0.720 0.516 0.518   1.0
0.499 0.642 0.363 0.728   1.0
0.740 0.184 0.365 0.073   -1.0
0.524 0.268 0.909 0.243   -1.0
0.648 0.773 0.227 0.892   1.0
0.254 0.978 0.206 0.692   1.0
0.608 0.315 0.724 0.872   1.0
0.138 0.826 0.947 0.245   1.0
0.537 0.587 0.750 0.207   1.0
0.927 0.288 0.092 0.171   -1.0
0.021 0.429 0.300 0.430   -1.0
0.380 0.106 0.412 0.967   -1.0
0.040 0.221 0.108 0.286   -1.0
0.557 0.796 0.841 0.711   1.0
0.570 0.984 0.552 0.374   -1.0*
0.544 0.501 0.799 0.407   1.0
0.337 0.598 0.646 0.248   1.0*
0.448 0.958 0.467 0.635   1.0
0.187 0.910 0.995 0.738   1.0
0.847 0.234 0.304 0.877   1.0
0.872 0.663 0.189 0.154   -1.0
0.302 0.706 0.563 0.505   1.0
0.515 0.643 0.728 0.499   1.0
0.512 0.744 0.798 0.698   1.0
0.878 0.950 0.949 0.409   1.0
0.042 0.601 0.964 0.750   1.0
0.833 0.464 0.044 0.873   1.0
0.683 0.554 0.347 0.272   -1.0
0.279 0.981 0.971 0.557   1.0
0.237 0.176 0.849 0.003   -1.0
0.335 0.801 0.151 0.279   -1.0
0.340 0.157 0.675 0.314   -1.0
0.029 0.386 0.386 0.635   -1.0
0.540 0.250 0.920 0.173   -1.0
0.027 0.645 0.532 0.373   -1.0
0.860 0.952 0.483 0.528   1.0
0.401 0.160 0.268 0.743   -1.0
0.043 0.494 0.836 0.785   1.0
0.039 0.752 0.987 0.060   -1.0
0.389 0.762 0.026 0.491   -1.0
0.261 0.965 0.360 0.975   1.0
0.948 0.029 0.533 0.619   1.0
0.623 0.768 0.874 0.895   1.0
0.676 0.955 0.855 0.053   1.0
0.861 0.871 0.462 0.387   1.0
0.478 0.339 0.618 0.180   -1.0
0.625 0.940 0.585 0.769   1.0
0.519 0.723 0.139 0.008   1.0*
0.182 0.459 0.762 0.132   -1.0
0.409 0.280 0.464 0.025   1.0*
0.705 0.586 0.796 0.298   1.0
0.498 0.517 0.450 0.341   -1.0
0.356 0.679 0.879 0.450   1.0
0.152 0.468 0.176 0.488   -1.0
0.090 0.943 0.510 0.811   1.0
0.131 0.198 0.453 0.814   -1.0
0.199 0.372 0.916 0.637   1.0
0.781 0.819 0.084 0.829   1.0
0.150 0.594 0.430 0.351   -1.0
0.121 0.927 0.368 0.175   -1.0
0.386 0.873 0.294 0.673   1.0
0.914 0.537 0.922 0.330   1.0
0.555 0.089 0.701 0.588   -1.0
0.848 0.309 0.642 0.786   1.0
0.302 0.581 0.645 0.653   1.0
0.850 0.313 0.334 0.388   -1.0
0.324 0.951 0.533 0.061   -1.0
0.758 0.849 0.719 0.933   1.0
0.096 0.925 0.561 0.685   1.0
0.878 0.038 0.883 0.118   -1.0
0.520 0.695 0.760 0.642   1.0
0.813 0.236 0.319 0.606   -1.0
0.974 0.610 0.460 0.400   1.0
0.155 0.785 0.211 0.508   -1.0
0.894 0.035 0.841 0.637   1.0
0.652 0.479 0.138 0.037   -1.0
0.254 0.571 0.366 0.744   -1.0
0.064 0.369 0.496 0.654   -1.0
0.243 0.929 0.360 0.428   -1.0
0.617 0.447 0.367 0.764   1.0
0.226 0.521 0.878 0.202   -1.0
0.451 0.242 0.885 0.105   -1.0
0.772 0.614 0.535 0.064   -1.0
0.315 0.828 0.936 0.515   1.0
0.342 0.518 0.107 0.101   -1.0
0.667 0.023 0.035 0.853   -1.0
0.243 0.297 0.781 0.704   1.0
0.848 0.041 0.901 0.687   1.0
0.759 0.438 0.866 0.169   1.0
0.788 0.430 0.435 0.992   1.0
0.180 0.648 0.846 0.316   -1.0
0.393 0.137 0.865 0.696   -1.0*
0.786 0.779 0.895 0.986   1.0
0.956 0.905 0.662 0.589   1.0
0.931 0.759 0.569 0.553   -1.0*
0.268 0.220 0.847 0.994   1.0
0.247 0.687 0.401 0.493   1.0*
0.218 0.711 0.216 0.785   -1.0
0.844 0.719 0.770 0.186   1.0
0.152 0.410 0.511 0.021   -1.0
0.299 0.623 0.687 0.221   -1.0
0.788 0.774 0.106 0.669   1.0
0.362 0.467 0.322 0.030   -1.0
0.612 0.892 0.147 0.875   1.0
0.746 0.566 0.168 0.377   -1.0
0.127 0.069 0.839 0.945   -1.0
0.305 0.076 0.921 0.742   1.0
0.591 0.073 0.320 0.990   -1.0
0.355 0.164 0.536 0.464   -1.0
0.755 0.810 0.958 0.932   1.0
0.115 0.125 0.600 0.425   -1.0
0.017 0.385 0.595 0.594   -1.0
0.234 0.743 0.372 0.582   -1.0
0.194 0.240 0.795 0.930   -1.0*
0.366 0.314 0.503 0.412   -1.0
0.183 0.759 0.236 0.227   -1.0
0.786 0.566 0.972 0.063   1.0
0.955 0.302 0.600 0.468   1.0
0.296 0.981 0.962 0.165   1.0
0.069 0.304 0.292 0.118   -1.0
0.268 0.272 0.681 0.605   -1.0
0.971 0.961 0.684 0.487   1.0
0.658 0.674 0.404 0.685   1.0
0.236 0.222 0.974 0.669   -1.0*
0.505 0.873 0.507 0.553   1.0
0.384 0.469 0.756 0.969   1.0
0.668 0.439 0.121 0.328   -1.0
0.481 0.496 0.727 0.871   1.0
0.767 0.239 0.295 0.483   -1.0
0.091 0.353 0.085 0.058   1.0*
0.327 0.970 0.424 0.452   1.0
0.881 0.368 0.913 0.885   1.0
0.355 0.467 0.260 0.762   -1.0
0.957 0.399 0.668 0.199   1.0
0.904 0.296 0.234 0.790   1.0
0.395 0.153 0.488 0.614   -1.0
0.926 0.033 0.132 0.212   -1.0
0.099 0.424 0.039 0.318   -1.0
0.854 0.138 0.618 0.955   1.0
0.686 0.415 0.617 0.514   1.0
0.080 0.153 0.717 0.557   -1.0
0.151 0.114 0.894 0.594   -1.0
0.965 0.609 0.313 0.993   -1.0*
0.303 0.032 0.589 0.447   -1.0
0.251 0.237 0.148 0.802   -1.0
0.911 0.699 0.167 0.833   1.0
0.995 0.411 0.772 0.373   1.0
0.896 0.184 0.979 0.837   1.0
0.423 0.861 0.602 0.199   1.0
0.278 0.766 0.737 0.985   1.0
0.606 0.178 0.754 0.342   -1.0
0.605 0.802 0.430 0.939   1.0
0.715 0.150 0.777 0.953   1.0
0.893 0.971 0.404 0.844   1.0
0.850 0.124 0.998 0.029   1.0
0.294 0.500 0.989 0.464   1.0
0.349 0.983 0.890 0.338   1.0
0.375 0.947 0.296 0.441   1.0
0.006 0.662 0.003 0.223   -1.0
0.776 0.521 0.379 0.382   1.0
0.048 0.931 0.500 0.356   1.0*
0.572 0.181 0.367 0.182   -1.0
0.049 0.135 0.458 0.219   -1.0
0.689 0.736 0.131 0.151   -1.0
0.391 0.325 0.926 0.623   1.0
0.726 0.137 0.137 0.248   -1.0
0.517 0.321 0.339 0.646   -1.0
0.176 0.226 0.977 0.171   -1.0
0.146 0.369 0.533 0.614   -1.0
0.964 0.424 0.337 0.299   1.0
0.074 0.878 0.214 0.674   -1.0
0.032 0.466 0.401 0.742   -1.0
0.127 0.694 0.687 0.940   1.0
0.008 0.266 0.600 0.002   -1.0
0.546 0.370 0.785 0.519   -1.0*
0.468 0.663 0.773 0.303   1.0
0.602 0.276 0.644 0.800   1.0
0.533 0.077 0.879 0.429   -1.0
0.698 0.039 0.195 0.638   -1.0
0.151 0.257 0.952 0.236   -1.0
0.772 0.101 0.159 0.277   -1.0
0.056 0.406 0.720 0.835   1.0
0.560 0.977 0.140 0.536   1.0
0.674 0.133 0.779 0.014   -1.0
0.372 0.509 0.098 0.626   -1.0
0.775 0.049 0.075 0.874   -1.0
0.552 0.856 0.300 0.575   1.0
0.116 0.571 0.362 0.978   1.0
0.906 0.596 0.837 0.212   1.0
0.262 0.590 0.782 0.758   1.0
0.214 0.871 0.144 0.703   -1.0
0.847 0.460 0.552 0.524   1.0
0.558 0.611 0.719 0.251   1.0
0.420 0.168 0.392 0.412   -1.0
0.813 0.047 0.618 0.505   -1.0
0.229 0.810 0.532 0.975   1.0
0.316 0.723 0.359 0.025   -1.0
0.594 0.749 0.491 0.140   -1.0
0.603 0.581 0.760 0.479   1.0
0.377 0.096 0.903 0.925   1.0
0.317 0.086 0.081 0.700   1.0*
0.269 0.675 0.165 0.838   -1.0
0.028 0.356 0.775 0.956   1.0
0.633 0.465 0.202 0.337   -1.0
0.974 0.602 0.256 0.436   1.0
0.236 0.782 0.779 0.299   1.0
0.644 0.300 0.585 0.547   -1.0*
0.909 0.336 0.226 0.176   -1.0
0.896 0.286 0.831 0.917   1.0
0.648 0.862 0.715 0.615   1.0
0.046 0.734 0.409 0.550   1.0*
0.553 0.413 0.097 0.846   -1.0
0.133 0.639 0.833 0.973   1.0
0.864 0.748 0.228 0.231   1.0
0.576 0.374 0.384 0.205   -1.0
0.901 0.672 0.457 0.237   1.0
0.793 0.938 0.122 0.444   1.0
0.492 0.819 0.083 0.668   1.0
0.093 0.136 0.767 0.208   -1.0
0.160 0.317 0.698 0.642   -1.0
0.546 0.854 0.174 0.951   1.0
0.535 0.179 0.119 0.453   -1.0
0.594 0.411 0.753 0.392   1.0
0.796 0.263 0.656 0.325   1.0
0.045 0.285 0.186 0.716   -1.0
0.050 0.318 0.399 0.287   -1.0
0.957 0.949 0.427 0.982   1.0
0.058 0.165 0.634 0.046   -1.0
0.819 0.840 0.268 0.097   1.0
0.212 0.522 0.111 0.977   -1.0
0.598 0.027 0.901 0.326   -1.0
0.824 0.531 0.213 0.287   -1.0
0.634 0.853 0.020 0.993   1.0
0.218 0.814 0.863 0.168   1.0
0.309 0.042 0.145 0.513   -1.0
0.398 0.935 0.703 0.497   1.0
0.882 0.346 0.263 0.777   1.0
0.903 0.709 0.540 0.408   1.0
0.075 0.201 0.562 0.778   -1.0
0.429 0.888 0.683 0.107   1.0
0.021 0.851 0.208 0.905   -1.0
0.499 0.573 0.365 0.570   1.0
0.140 0.442 0.829 0.112   -1.0
0.613 0.370 0.514 0.619   1.0
0.584 0.482 0.849 0.867   1.0
0.433 0.846 0.344 0.168   -1.0
0.103 0.270 0.031 0.964   -1.0
0.315 0.578 0.237 0.536   -1.0
0.812 0.187 0.857 0.632   1.0
0.577 0.931 0.720 0.600   1.0
0.333 0.635 0.635 0.468   1.0
0.788 0.898 0.762 0.416   1.0
0.419 0.553 0.756 0.239   -1.0
0.840 0.026 0.619 0.840   1.0
0.477 0.536 0.320 0.067   -1.0
0.128 0.656 0.752 0.843   1.0
0.539 0.113 0.667 0.702   1.0
0.534 0.667 0.530 0.624   1.0
0.347 0.489 0.194 0.980   1.0
0.641 0.661 0.117 0.581   1.0
0.372 0.514 0.390 0.873   1.0
0.392 0.278 0.785 0.645   1.0
0.965 0.512 0.448 0.378   1.0
0.753 0.081 0.510 0.698   1.0
0.570 0.495 0.122 0.421   -1.0
0.674 0.508 0.676 0.804   1.0
0.042 0.810 0.953 0.712   1.0
0.143 0.677 0.746 0.946   1.0
0.891 0.053 0.579 0.596   1.0
0.233 0.626 0.396 0.036   -1.0
0.688 0.778 0.849 0.069   1.0
0.240 0.938 0.536 0.172   -1.0
0.147 0.709 0.806 0.917   1.0
0.985 0.763 0.428 0.752   1.0
0.614 0.514 0.652 0.980   1.0
0.749 0.127 0.458 0.042   -1.0
0.988 0.298 0.458 0.448   1.0
0.652 0.285 0.562 0.422   -1.0
0.622 0.472 0.907 0.584   1.0
0.355 0.791 0.553 0.866   1.0
0.544 0.157 0.841 0.822   1.0
0.219 0.070 0.185 0.325   -1.0
0.662 0.429 0.922 0.551   1.0
0.268 0.760 0.471 0.793   1.0
0.458 0.150 0.470 0.664   -1.0
0.978 0.977 1.000 0.017   1.0
0.227 0.406 0.617 0.664   -1.0
0.759 0.151 0.562 0.169   -1.0
0.349 0.413 0.460 0.569   -1.0
0.599 0.280 0.837 0.524   1.0
0.383 0.719 0.006 0.484   -1.0
0.348 0.436 0.812 0.332   -1.0
0.226 0.239 0.496 0.294   -1.0
0.099 0.368 0.708 0.811   1.0*
0.202 0.799 0.368 0.985   1.0
0.802 0.075 0.053 0.632   -1.0
