[60, 64] 0.9469330000000001
[60, 65] 0.795246
[60, 66] 1.066682
[60, 67] 1.2047579999999998
[60, 68] 1.128998
[60, 69] 1.6160590000000001
[60, 70] 0.744552
[60, 71] 1.3733119999999999
[60, 72] 0.8883700000000001
[60, 73] 1.515643
[60, 74] 0.936148
[60, 75] 0.9069570000000001
[60, 76] 0.9895360000000001
[60, 77] 0.630882
[60, 78] 1.122513
[60, 79] 1.1456650000000002
[60, 80] 0.5433629999999999
[60, 81] 1.1250129999999998
[60, 82] 1.591272
[60, 83] 1.1036719999999998
[60, 84] 1.191018
[60, 85] 1.7682799999999999
[60, 86] 0.8996839999999999
[60, 87] 0.6728230000000001
[60, 88] 1.1078
[60, 89] 0.989973
[60, 90] 0.5224080000000001
[60, 91] 0.530325
[60, 92] 1.820919
[60, 93] 1.3238560000000001
[60, 94] 1.209783
[60, 95] 1.3468799999999999
[60, 96] 0.7480580000000001
[60, 97] 1.260135
[60, 98] 1.2401479999999998
[60, 99] 1.01501
[60, 100] 0.9226210000000001
[61, 1] 0.640267
[61, 2] 1.191046
[61, 3] 0.806979
[61, 4] 0.874608
[61, 5] 0.546249
[61, 6] 0.409427
[61, 7] 1.0531650000000001
[61, 8] 0.8815089999999999
[61, 9] 0.861994
[61, 10] 0.831935
[61, 11] 0.917982
[61, 12] 0.285773
[61, 13] 0.41706499999999996
[61, 14] 0.74865
[61, 15] 0.902892
[61, 16] 0.927114
[61, 17] 0.27196600000000004
[61, 18] 1.074553
[61, 19] 0.6245539999999999
[61, 20] 1.215544
[61, 21] 1.1376970000000002
[61, 22] 0.569555
[61, 23] 0.950502
[61, 24] 0.7775999999999998
[61, 25] 1.293219
[61, 26] 0.709658
[61, 27] 0.8905270000000001
[61, 28] 0.657003
[61, 29] 0.6707029999999999
[61, 30] 0.932574
[61, 31] 1.2649739999999998
[61, 32] 0.43272999999999995
[61, 33] 0.362584
[61, 34] 0.53982
[61, 35] 0.6967249999999999
[61, 36] 0.917949
[61, 37] 0.683391
[61, 38] 0.448002
[61, 39] 1.040846
[61, 40] 0.8131929999999999
[61, 41] 0.649795
[61, 42] 0.917673
[61, 43] 0.32032099999999997
[61, 44] 0.857576
[61, 45] 0.7923549999999999
[61, 46] 1.20443
[61, 47] 0.9853500000000002
[61, 48] 0.6616160000000001
[61, 49] 0.40124499999999996
[61, 50] 0.48272200000000004
[61, 51] 0.7592990000000001
[61, 52] 0.8205610000000001
[61, 53] 0.280779
[61, 54] 0.399495
[61, 55] 0.865824
[61, 56] 1.220294
[61, 57] 1.1135840000000001
[61, 58] 0.5529590000000001
[61, 59] 1.025772
[61, 60] 1.300246
[61, 61] 1.0248069999999998
[61, 62] 1.332484
[61, 63] 0.521718
[61, 64] 0.501476
[61, 65] 0.511127
[61, 66] 0.792159
[61, 67] 0.893229
[61, 68] 0.6685209999999999
[61, 69] 1.216414
[61, 70] 0.488165
[61, 71] 0.844154
[61, 72] 0.41968500000000003
[61, 73] 1.0979740000000002
[61, 74] 0.5318930000000001
[61, 75] 0.5075810000000001
[61, 76] 0.520248
[61, 77] 0.284834
[61, 78] 0.6626029999999999
[61, 79] 0.8243919999999999
[61, 80] 0.384875
[61, 81] 0.8337129999999999
[61, 82] 1.20288
[61, 83] 0.7904749999999999
[61, 84] 0.78896
[61, 85] 1.098282
[61, 86] 0.591563
[61, 87] 0.47722700000000007
[61, 88] 0.685966
[61, 89] 0.670063
[61, 90] 0.32670299999999997
[61, 91] 0.429411
[61, 92] 1.2093170000000002
[61, 93] 0.971326
[61, 94] 0.742417
[61, 95] 0.980535
[61, 96] 0.589812
[61, 97] 0.687321
[61, 98] 0.912769
[61, 99] 0.642947
[61, 100] 0.6072810000000001
[62, 1] 1.399366
[62, 2] 2.016353
[62, 3] 1.460045
[62, 4] 1.589628
[62, 5] 0.935278
[62, 6] 0.885905
[62, 7] 1.4865270000000002
[62, 8] 1.37586
[62, 9] 1.540234
[62, 10] 1.052179
[62, 11] 1.749328
[62, 12] 0.6456959999999999
[62, 13] 0.901719
[62, 14] 1.52476
[62, 15] 1.6090730000000004
[62, 16] 1.643432
[62, 17] 0.501092
[62, 18] 1.810061
[62, 19] 1.100317
[62, 20] 1.672718
[62, 21] 2.109325
[62, 22] 1.021811
[62, 23] 1.3984889999999999
[62, 24] 1.261176
[62, 25] 1.6654840000000002
[62, 26] 1.4696
[62, 27] 1.306581
[62, 28] 1.5414269999999999
[62, 29] 0.963118
[62, 30] 1.6634309999999999
[62, 31] 2.0478080000000003
[62, 32] 0.698054
[62, 33] 1.06373
[62, 34] 0.852613
[62, 35] 1.651204
[62, 36] 1.837557
[62, 37] 1.203534
[62, 38] 0.5883630000000001
[62, 39] 1.463071
[62, 40] 1.880312
[62, 41] 1.2845950000000002
[62, 42] 1.577639
[62, 43] 0.739006
[62, 44] 1.2685629999999999
[62, 45] 1.503292
[62, 46] 2.147724
[62, 47] 1.509671
[62, 48] 1.451227
[62, 49] 0.9134490000000002
[62, 50] 1.1767040000000002
[62, 51] 1.4512570000000002
[62, 52] 1.6017230000000002
[62, 53] 0.421816
[62, 54] 0.773455
[62, 55] 1.416189
[62, 56] 1.6563990000000002
[62, 57] 1.8076940000000001
[62, 58] 1.0443799999999999
[62, 59] 1.689027
[62, 60] 1.8025190000000002
[62, 61] 1.332484
[62, 62] 2.157174
[62, 63] 1.4205020000000002
[62, 64] 1.0979360000000002
[62, 65] 0.931732
[62, 66] 1.273743
[62, 67] 1.4472030000000002
[62, 68] 1.3206280000000001
[62, 69] 1.7634990000000001
[62, 70] 1.038532
[62, 71] 1.80586
[62, 72] 0.8538880000000001
[62, 73] 1.846155
[62, 74] 1.421045
[62, 75] 0.834339
[62, 76] 1.0600140000000002
[62, 77] 1.175866
[62, 78] 1.25726
[62, 79] 1.367348
[62, 80] 0.549202
[62, 81] 1.274652
[62, 82] 1.957716
[62, 83] 1.25686
[62, 84] 1.594641
[62, 85] 2.039738
[62, 86] 1.078387
[62, 87] 0.854228
[62, 88] 1.288057
[62, 89] 1.2693
[62, 90] 0.767509
[62, 91] 0.536835
[62, 92] 2.075759
[62, 93] 1.561534
[62, 94] 1.506837
[62, 95] 1.6755939999999998
[62, 96] 0.889621
[62, 97] 1.241585
[62, 98] 1.598611
[62, 99] 1.354326
[62, 100] 1.2131
[63, 1] 1.55854
[63, 2] 1.465114
[63, 3] 1.324568
[63, 4] 1.3554680000000001
[63, 5] 0.798216
[63, 6] 0.698838
[63, 7] 1.019078
[63, 8] 1.014424
[63, 9] 1.420326
[63, 10] 0.332324
[63, 11] 1.3820439999999998
[63, 12] 0.803844
[63, 13] 1.2110400000000001
[63, 14] 1.421676
[63, 15] 1.323624
[63, 16] 1.435468
[63, 17] 0.40321999999999997
[63, 18] 1.2025560000000002
[63, 19] 1.169038
[63, 20] 0.776548
[63, 21] 1.806646
[63, 22] 0.752096
[63, 23] 0.7648900000000001
[63, 24] 0.704036
[63, 25] 0.7757080000000001
[63, 26] 1.149224
[63, 27] 0.60541
[63, 28] 1.713612
[63, 29] 0.6214660000000001
[63, 30] 1.37128
[63, 31] 1.2341199999999999
[63, 32] 0.593256
[63, 33] 1.282874
[63, 34] 0.672772
[63, 35] 1.719204
[63, 36] 1.613746
[63, 37] 1.1504379999999998
[63, 38] 0.25823799999999997
[63, 39] 0.779888
[63, 40] 2.1016019999999997
[63, 41] 1.42307
[63, 42] 1.071972
[63, 43] 1.063634
[63, 44] 0.698528
[63, 45] 1.365854
[63, 46] 1.66886
[63, 47] 1.0181980000000002
[63, 48] 1.4095760000000002
[63, 49] 0.967906
[63, 50] 1.1727880000000002
[63, 51] 1.2559060000000002
[63, 52] 1.608888
[63, 53] 0.38566
[63, 54] 0.889352
[63, 55] 1.056794
[63, 56] 0.8739439999999999
[63, 57] 1.465232
[63, 58] 0.9850840000000001
[63, 59] 1.276138
[63, 60] 0.9829060000000001
[63, 61] 0.521718
[63, 62] 1.4205020000000002
[63, 63] 1.75572
[63, 64] 1.333622
[63, 65] 0.843878
[63, 66] 0.814758
[63, 67] 0.9374220000000001
[63, 68] 1.384294
[63, 69] 0.979018
[63, 70] 0.9861620000000001
[63, 71] 1.842856
[63, 72] 1.17367
[63, 73] 1.3148620000000002
[63, 74] 1.6504699999999999
[63, 75] 0.9017400000000001
[63, 76] 1.286336
[63, 77] 1.635228
[63, 78] 1.305032
[63, 79] 0.9748780000000001
[63, 80] 0.34624
[63, 81] 0.774984
[63, 82] 1.237892
[63, 83] 0.863018
[63, 84] 1.463724
[63, 85] 1.95466
[63, 86] 0.9336420000000001
[63, 87] 0.66198
[63, 88] 1.24722
[63, 89] 1.089384
[63, 90] 0.7963300000000001
[63, 91] 0.165696
[63, 92] 1.731672
[63, 93] 1.026524
[63, 94] 1.520804
[63, 95] 1.186374
[63, 96] 0.46078399999999997
[63, 97] 1.41146
[63, 98] 1.147386
[63, 99] 1.326434
[63, 100] 1.114568
[64, 1] 1.273247
[64, 2] 1.170927
[64, 3] 1.119669
[64, 4] 1.111944
[64, 5] 0.6987540000000001
[64, 6] 0.372145
[64, 7] 1.077534
[64, 8] 0.892904
[64, 9] 1.239033
[64, 10] 0.27653500000000003
[64, 11] 0.913488
[64, 12] 0.652977
[64, 13] 1.143996
[64, 14] 1.099522
[64, 15] 1.085272
[64, 16] 1.239204
[64, 17] 0.303471
[64, 18] 0.851583
[64, 19] 1.1161590000000001
[64, 20] 0.6963170000000001
[64, 21] 1.379691
[64, 22] 0.526653
[64, 23] 0.6029690000000001
[64, 24] 0.43095100000000003
[64, 25] 0.855569
[64, 26] 0.6387240000000001
[64, 27] 0.39864700000000003
[64, 28] 1.32916
[64, 29] 0.633811
[64, 30] 1.1524670000000001
[64, 31] 0.881266
[64, 32] 0.533157
[64, 33] 0.884116
[64, 34] 0.6046360000000001
[64, 35] 1.189803
[64, 36] 1.093477
[64, 37] 1.031517
[64, 38] 0.23373200000000002
[64, 39] 0.727013
[64, 40] 1.643461
[64, 41] 1.2450320000000001
[64, 42] 0.698229
[64, 43] 0.9862430000000001
[64, 44] 0.518695
[64, 45] 1.0802420000000001
[64, 46] 1.242868
[64, 47] 0.847381
[64, 48] 0.9363220000000001
[64, 49] 0.696162
[64, 50] 0.723161
[64, 51] 0.8953530000000001
[64, 52] 1.3508930000000001
[64, 53] 0.43405
[64, 54] 0.80091
[64, 55] 0.8186270000000001
[64, 56] 0.863423
[64, 57] 1.315685
[64, 58] 0.743181
[64, 59] 1.032767
[64, 60] 0.9469330000000001
[64, 61] 0.501476
[64, 62] 1.0979360000000002
[64, 63] 1.333622
[64, 64] 1.185853
[64, 65] 0.707164
[64, 66] 0.561941
[64, 67] 0.649962
[64, 68] 1.229219
[64, 69] 0.8720930000000001
[64, 70] 0.729247
[64, 71] 1.412689
[64, 72] 1.173143
[64, 73] 1.0456640000000001
[64, 74] 1.179901
[64, 75] 0.981244
[64, 76] 1.1983460000000001
[64, 77] 1.080819
[64, 78] 1.1829450000000001
[64, 79] 0.8030670000000001
[64, 80] 0.340886
[64, 81] 0.585636
[64, 82] 0.888031
[64, 83] 0.7099620000000001
[64, 84] 1.123483
[64, 85] 1.671596
[64, 86] 0.688715
[64, 87] 0.504915
[64, 88] 1.074561
[64, 89] 0.820529
[64, 90] 0.590125
[64, 91] 0.15399600000000002
[64, 92] 1.4823380000000002
[64, 93] 0.751164
[64, 94] 1.2574470000000002
[64, 95] 0.8308070000000001
[64, 96] 0.31271600000000005
[64, 97] 1.388159
[64, 98] 0.8428080000000001
[64, 99] 0.984787
[64, 100] 0.8591280000000001
[65, 1] 0.826979
[65, 2] 0.897582
[65, 3] 0.7840429999999999
[65, 4] 0.781776
[65, 5] 0.491353
[65, 6] 0.350443
[65, 7] 0.763245
[65, 8] 0.6996849999999999
[65, 9] 0.847874
[65, 10] 0.390615
[65, 11] 0.78835
[65, 12] 0.448373
[65, 13] 0.663689
[65, 14] 0.7501059999999999
[65, 15] 0.774188
[65, 16] 0.848714
[65, 17] 0.230454
[65, 18] 0.758289
[65, 19] 0.7172339999999999
[65, 20] 0.657408
[65, 21] 1.056521
[65, 22] 0.444091
[65, 23] 0.587742
[65, 24] 0.473112
[65, 25] 0.715915
[65, 26] 0.607354
[65, 27] 0.484999
[65, 28] 0.862923
[65, 29] 0.454071
[65, 30] 0.7884059999999999
[65, 31] 0.80771
[65, 32] 0.39865799999999996
[65, 33] 0.597864
[65, 34] 0.4579
[65, 35] 0.867981
[65, 36] 0.906261
[65, 37] 0.702903
[65, 38] 0.249906
[65, 39] 0.617526
[65, 40] 1.076385
[65, 41] 0.813779
[65, 42] 0.683057
[65, 43] 0.581193
[65, 44] 0.545376
[65, 45] 0.781763
[65, 46] 0.9987979999999999
[65, 47] 0.732926
[65, 48] 0.7591680000000001
[65, 49] 0.510493
[65, 50] 0.585162
[65, 51] 0.731643
[65, 52] 0.905337
[65, 53] 0.255547
[65, 54] 0.522679
[65, 55] 0.717288
[65, 56] 0.73619
[65, 57] 0.9564399999999998
[65, 58] 0.599239
[65, 59] 0.838548
[65, 60] 0.795246
[65, 61] 0.511127
[65, 62] 0.931732
[65, 63] 0.843878
[65, 64] 0.707164
[65, 65] 0.49568699999999993
[65, 66] 0.567831
[65, 67] 0.644301
[65, 68] 0.755921
[65, 69] 0.7364379999999999
[65, 70] 0.508749
[65, 71] 0.980034
[65, 72] 0.662125
[65, 73] 0.810886
[65, 74] 0.7917249999999999
[65, 75] 0.555581
[65, 76] 0.714504
[65, 77] 0.713946
[65, 78] 0.739027
[65, 79] 0.606576
[65, 80] 0.261723
[65, 81] 0.569809
[65, 82] 0.817944
[65, 83] 0.5799150000000001
[65, 84] 0.775832
[65, 85] 1.136618
[65, 86] 0.577683
[65, 87] 0.386851
[65, 88] 0.713654
[65, 89] 0.6196389999999999
[65, 90] 0.386695
[65, 91] 0.196035
[65, 92] 1.0646289999999998
[65, 93] 0.7039340000000001
[65, 94] 0.819625
[65, 95] 0.756799
[65, 96] 0.34882
[65, 97] 0.843569
[65, 98] 0.681905
[65, 99] 0.711947
[65, 100] 0.601073
[66, 1] 0.866614
[66, 2] 0.9717159999999998
[66, 3] 0.908883
[66, 4] 0.7719499999999999
[66, 5] 0.550328
[66, 6] 0.5417879999999999
[66, 7] 0.8061859999999998
[66, 8] 1.021934
[66, 9] 0.9403870000000001
[66, 10] 0.8776349999999999
[66, 11] 1.2387659999999998
[66, 12] 0.705328
[66, 13] 0.575041
[66, 14] 0.6615659999999999
[66, 15] 0.769481
[66, 16] 0.830246
[66, 17] 0.26409799999999994
[66, 18] 1.107765
[66, 19] 0.8176059999999999
[66, 20] 0.9276
[66, 21] 1.4542760000000001
[66, 22] 0.6158049999999999
[66, 23] 1.0099559999999999
[66, 24] 0.83529
[66, 25] 0.8852839999999998
[66, 26] 1.023544
[66, 27] 0.952594
[66, 28] 0.822955
[66, 29] 0.413603
[66, 30] 0.616539
[66, 31] 1.1134319999999998
[66, 32] 0.609402
[66, 33] 0.700329
[66, 34] 0.6637989999999999
[66, 35] 1.1546999999999998
[66, 36] 1.495814
[66, 37] 0.8463489999999999
[66, 38] 0.49451999999999996
[66, 39] 0.7833070000000001
[66, 40] 1.1132049999999998
[66, 41] 0.96539
[66, 42] 1.2638829999999999
[66, 43] 0.608803
[66, 44] 1.091595
[66, 45] 0.9676669999999998
[66, 46] 1.3779460000000001
[66, 47] 1.2500520000000002
[66, 48] 1.301499
[66, 49] 0.7493820000000001
[66, 50] 0.945534
[66, 51] 1.199494
[66, 52] 0.983405
[66, 53] 0.14304399999999998
[66, 54] 0.6716169999999999
[66, 55] 1.33486
[66, 56] 1.035695
[66, 57] 1.206258
[66, 58] 1.1111639999999998
[66, 59] 1.3005059999999997
[66, 60] 1.066682
[66, 61] 0.792159
[66, 62] 1.273743
[66, 63] 0.814758
[66, 64] 0.561941
[66, 65] 0.567831
[66, 66] 1.1378899999999998
[66, 67] 1.253754
[66, 68] 0.5417109999999999
[66, 69] 0.9049340000000001
[66, 70] 0.496665
[66, 71] 1.147136
[66, 72] 0.524867
[66, 73] 0.885032
[66, 74] 0.87842
[66, 75] 0.30223099999999997
[66, 76] 0.6143019999999999
[66, 77] 0.884772
[66, 78] 0.617542
[66, 79] 0.613525
[66, 80] 0.31690799999999997
[66, 81] 1.073942
[66, 82] 1.271766
[66, 83] 0.807653
[66, 84] 0.7044830000000001
[66, 85] 1.2650919999999999
[66, 86] 1.0702999999999998
[66, 87] 0.439652
[66, 88] 0.713683
[66, 89] 0.7864539999999999
[66, 90] 0.301846
[66, 91] 0.384441
[66, 92] 1.2316929999999997
[66, 93] 1.26906
[66, 94] 0.731497
[66, 95] 1.3107849999999999
[66, 96] 0.668073
[66, 97] 0.800405
[66, 98] 0.8078199999999999
[66, 99] 0.907663
[66, 100] 0.602358
[67, 1] 0.985293
[67, 2] 1.1275199999999999
[67, 3] 1.0290750000000002
[67, 4] 0.89619
[67, 5] 0.625284
[67, 6] 0.6191220000000001
[67, 7] 0.9164850000000001
[67, 8] 1.137402
[67, 9] 1.065822
[67, 10] 0.9659070000000001
[67, 11] 1.3921860000000001
[67, 12] 0.7704390000000001
[67, 13] 0.649992
[67, 14] 0.7811279999999999
[67, 15] 0.8944380000000001
[67, 16] 0.958422
[67, 17] 0.304383
[67, 18] 1.256631
[67, 19] 0.910482
[67, 20] 1.054377
[67, 21] 1.635156
[67, 22] 0.7005869999999998
[67, 23] 1.126182
[67, 24] 0.9410910000000001
[67, 25] 1.006239
[67, 26] 1.154844
[67, 27] 1.062378
[67, 28] 0.9513900000000001
[67, 29] 0.48217200000000005
[67, 30] 0.7394790000000001
[67, 31] 1.275798
[67, 32] 0.671127
[67, 33] 0.796953
[67, 34] 0.73632
[67, 35] 1.303221
[67, 36] 1.664472
[67, 37] 0.947424
[67, 38] 0.544161
[67, 39] 0.8933490000000001
[67, 40] 1.2730380000000001
[67, 41] 1.077411
[67, 42] 1.404729
[67, 43] 0.675396
[67, 44] 1.2033270000000003
[67, 45] 1.094331
[67, 46] 1.5579180000000001
[67, 47] 1.38126
[67, 48] 1.4406480000000002
[67, 49] 0.834507
[67, 50] 1.056789
[67, 51] 1.3318800000000002
[67, 52] 1.116411
[67, 53] 0.171318
[67, 54] 0.741534
[67, 55] 1.46544
[67, 56] 1.163583
[67, 57] 1.354095
[67, 58] 1.214043
[67, 59] 1.44624
[67, 60] 1.2047579999999998
[67, 61] 0.893229
[67, 62] 1.4472030000000002
[67, 63] 0.9374220000000001
[67, 64] 0.649962
[67, 65] 0.644301
[67, 66] 1.253754
[67, 67] 1.384245
[67, 68] 0.641826
[67, 69] 1.037646
[67, 70] 0.5805720000000001
[67, 71] 1.301991
[67, 72] 0.593742
[67, 73] 1.0274130000000001
[67, 74] 1.0038420000000001
[67, 75] 0.359814
[67, 76] 0.700098
[67, 77] 0.998931
[67, 78] 0.7152930000000001
[67, 79] 0.7169760000000001
[67, 80] 0.3588
[67, 81] 1.186062
[67, 82] 1.434003
[67, 83] 0.9100170000000001
[67, 84] 0.829893
[67, 85] 1.433262
[67, 86] 1.17363
[67, 87] 0.5075489999999999
[67, 88] 0.8171430000000001
[67, 89] 0.8928690000000001
[67, 90] 0.362568
[67, 91] 0.42706800000000006
[67, 92] 1.398918
[67, 93] 1.406442
[67, 94] 0.851187
[67, 95] 1.458558
[67, 96] 0.7438379999999999
[67, 97] 0.900915
[67, 98] 0.934269
[67, 99] 1.0254960000000002
[67, 100] 0.6997380000000001
[68, 1] 1.30372
[68, 2] 1.44855
[68, 3] 1.185975
[68, 4] 1.2958800000000001
[68, 5] 0.758385
[68, 6] 0.467333
[68, 7] 1.20933
[68, 8] 0.912589
[68, 9] 1.307307
[68, 10] 0.320075
[68, 11] 0.9997619999999999
[68, 12] 0.524274
[68, 13] 1.102158
[68, 14] 1.303472
[68, 15] 1.283543
[68, 16] 1.400682
[68, 17] 0.360369
[68, 18] 1.032891
[68, 19] 1.063362
[68, 20] 0.922855
[68, 21] 1.454289
[68, 22] 0.6250169999999999
[68, 23] 0.687136
[68, 24] 0.557519
[68, 25] 1.0712439999999999
[68, 26] 0.7395660000000001
[68, 27] 0.501095
[68, 28] 1.431284
[68, 29] 0.77675
[68, 30] 1.429426
[68, 31] 1.160984
[68, 32] 0.49034099999999997
[68, 33] 0.9021319999999999
[68, 34] 0.5949949999999999
[68, 35] 1.2207119999999998
[68, 36] 1.077251
[68, 37] 1.026252
[68, 38] 0.242989
[68, 39] 0.917188
[68, 40] 1.7173279999999997
[68, 41] 1.187638
[68, 42] 0.734847
[68, 43] 0.884272
[68, 44] 0.524108
[68, 45] 1.146571
[68, 46] 1.390826
[68, 47] 0.8359219999999999
[68, 48] 0.8588270000000001
[68, 49] 0.659376
[68, 50] 0.7131310000000001
[68, 51] 0.869745
[68, 52] 1.408255
[68, 53] 0.486653
[68, 54] 0.7188779999999999
[68, 55] 0.73336
[68, 56] 1.008214
[68, 57] 1.3759389999999998
[68, 58] 0.601332
[68, 59] 1.0471780000000002
[68, 60] 1.128998
[68, 61] 0.6685209999999999
[68, 62] 1.3206280000000001
[68, 63] 1.384294
[68, 64] 1.229219
[68, 65] 0.755921
[68, 66] 0.5417109999999999
[68, 67] 0.641826
[68, 68] 1.373038
[68, 69] 1.11853
[68, 70] 0.851378
[68, 71] 1.4785069999999998
[68, 72] 1.12717
[68, 73] 1.306381
[68, 74] 1.229303
[68, 75] 1.055858
[68, 76] 1.200676
[68, 77] 1.034451
[68, 78] 1.274112
[68, 79] 1.0095690000000002
[68, 80] 0.390931
[68, 81] 0.589821
[68, 82] 1.058363
[68, 83] 0.799815
[68, 84] 1.3358539999999999
[68, 85] 1.7478879999999999
[68, 86] 0.588889
[68, 87] 0.608694
[68, 88] 1.156194
[68, 89] 0.9051159999999999
[68, 90] 0.699533
[68, 91] 0.201396
[68, 92] 1.6217199999999998
[68, 93] 0.770184
[68, 94] 1.396827
[68, 95] 0.868378
[68, 96] 0.366967
[68, 97] 1.3594389999999998
[68, 98] 1.060824
[68, 99] 1.026386
[68, 100] 0.9913770000000001
[69, 1] 1.032331
[69, 2] 1.6991550000000002
[69, 3] 1.1535350000000002
[69, 4] 1.31283
[69, 5] 0.7692730000000001
[69, 6] 0.605222
[69, 7] 1.37985
[69, 8] 1.1018130000000002
[69, 9] 1.238231
[69, 10] 0.8779690000000001
[69, 11] 1.242244
[69, 12] 0.37453699999999995
[69, 13] 0.703007
[69, 14] 1.222388
[69, 15] 1.3410540000000002
[69, 16] 1.3746559999999999
[69, 17] 0.39825
[69, 18] 1.425483
[69, 19] 0.870681
[69, 20] 1.504724
[69, 21] 1.5685759999999997
[69, 22] 0.7859109999999999
[69, 23] 1.132655
[69, 24] 0.973396
[69, 25] 1.593147
[69, 26] 0.987454
[69, 27] 1.036676
[69, 28] 1.136239
[69, 29] 0.913894
[69, 30] 1.449674
[69, 31] 1.68639
[69, 32] 0.52752
[69, 33] 0.667633
[69, 34] 0.67406
[69, 35] 1.0911089999999999
[69, 36] 1.2214299999999998
[69, 37] 0.94524
[69, 38] 0.486611
[69, 39] 1.3234460000000001
[69, 40] 1.360804
[69, 41] 0.94636
[69, 42] 1.122575
[69, 43] 0.519884
[69, 44] 0.961492
[69, 45] 1.139218
[69, 46] 1.646052
[69, 47] 1.162857
[69, 48] 0.8858980000000001
[69, 49] 0.58294
[69, 50] 0.7105940000000001
[69, 51] 0.98814
[69, 52] 1.236857
[69, 53] 0.422729
[69, 54] 0.551941
[69, 55] 0.995525
[69, 56] 1.4845899999999999
[69, 57] 1.477794
[69, 58] 0.644863
[69, 59] 1.287173
[69, 60] 1.6160590000000001
[69, 61] 1.216414
[69, 62] 1.7634990000000001
[69, 63] 0.979018
[69, 64] 0.8720930000000001
[69, 65] 0.7364379999999999
[69, 66] 0.9049340000000001
[69, 67] 1.037646
[69, 68] 1.11853
[69, 69] 1.579347
[69, 70] 0.798412
[69, 71] 1.307404
[69, 72] 0.7019340000000001
[69, 73] 1.559607
[69, 74] 0.9464720000000001
[69, 75] 0.8091210000000001
[69, 76] 0.8514320000000001
[69, 77] 0.626958
[69, 78] 1.051753
[69, 79] 1.181121
[69, 80] 0.493151
[69, 81] 0.9608649999999999
[69, 82] 1.5433240000000001
[69, 83] 1.0247039999999998
[69, 84] 1.27539
[69, 85] 1.604632
[69, 86] 0.6974239999999999
[69, 87] 0.691087
[69, 88] 1.0386199999999999
[69, 89] 0.9616290000000001
[69, 90] 0.592844
[69, 91] 0.474537
[69, 92] 1.6931310000000002
[69, 93] 1.159568
[69, 94] 1.204951
[69, 95] 1.2183240000000002
[69, 96] 0.692058
[69, 97] 1.026439
[69, 98] 1.300412
[69, 99] 0.9627180000000001
[69, 100] 0.9537530000000001
[70, 1] 0.865556
[70, 2] 1.0803
[70, 3] 0.789065
[70, 4] 0.9109200000000001
[70, 5] 0.49273300000000003
[70, 6] 0.506515
[70, 7] 0.67458
[70, 8] 0.602197
[70, 9] 0.835643
[70, 10] 0.290529
[70, 11] 0.897466
[70, 12] 0.328946
[70, 13] 0.58046
[70, 14] 0.95884
[70, 15] 0.909737
[70, 16] 0.926018
[70, 17] 0.279609
[70, 18] 0.883509
[70, 19] 0.573048
[70, 20] 0.6848190000000001
[70, 21] 1.098215
[70, 22] 0.5305030000000001
[70, 23] 0.5548860000000001
[70, 24] 0.563775
[70, 25] 0.651796
[70, 26] 0.78787
[70, 27] 0.49890100000000004
[70, 28] 1.014738
[70, 29] 0.46841400000000005
[70, 30] 0.99252
[70, 31] 0.9968239999999999
[70, 32] 0.298041
[70, 33] 0.7221
[70, 34] 0.374005
[70, 35] 0.9956160000000001
[70, 36] 0.9334409999999999
[70, 37] 0.621972
[70, 38] 0.180375
[70, 39] 0.632634
[70, 40] 1.202292
[70, 41] 0.713888
[70, 42] 0.6975169999999999
[70, 43] 0.457296
[70, 44] 0.45609
[70, 45] 0.822839
[70, 46] 1.1001379999999998
[70, 47] 0.601244
[70, 48] 0.753825
[70, 49] 0.513646
[70, 50] 0.673755
[70, 51] 0.7122150000000002
[70, 52] 0.9242370000000001
[70, 53] 0.238837
[70, 54] 0.404524
[70, 55] 0.5613900000000001
[70, 56] 0.651404
[70, 57] 0.871543
[70, 58] 0.44998
[70, 59] 0.758676
[70, 60] 0.744552
[70, 61] 0.488165
[70, 62] 1.038532
[70, 63] 0.9861620000000001
[70, 64] 0.729247
[70, 65] 0.508749
[70, 66] 0.496665
[70, 67] 0.5805720000000001
[70, 68] 0.851378
[70, 69] 0.798412
[70, 70] 0.65331
[70, 71] 1.0756109999999999
[70, 72] 0.546814
[70, 73] 0.9829030000000001
[70, 74] 0.9482050000000001
[70, 75] 0.510704
[70, 76] 0.665328
[70, 77] 0.8556389999999999
[70, 78] 0.76648
[70, 79] 0.734565
[70, 80] 0.241527
[70, 81] 0.48930100000000004
[70, 82] 0.905187
[70, 83] 0.584379
[70, 84] 0.9928639999999999
[70, 85] 1.13318
[70, 86] 0.464403
[70, 87] 0.46924600000000005
[70, 88] 0.7456039999999999
[70, 89] 0.69382
[70, 90] 0.5281870000000001
[70, 91] 0.163338
[70, 92] 1.086406
[70, 93] 0.6488119999999999
[70, 94] 0.940693
[70, 95] 0.753802
[70, 96] 0.34934499999999996
[70, 97] 0.703553
[70, 98] 0.8594660000000001
[70, 99] 0.780194
[70, 100] 0.732905
[71, 1] 1.7094470000000002
[71, 2] 1.742296
[71, 3] 1.544504
[71, 4] 1.542768
[71, 5] 0.9426640000000001
[71, 6] 0.814558
[71, 7] 1.301175
[71, 8] 1.316512
[71, 9] 1.648863
[71, 10] 0.66552
[71, 11] 1.685956
[71, 12] 0.9450310000000001
[71, 13] 1.298971
[71, 14] 1.546154
[71, 15] 1.5185730000000002
[71, 16] 1.641608
[71, 17] 0.468409
